1336.10,0.00,0.00,0.00
1336.16,0.00,0.00,0.00
1336.27,0.00,0.00,0.00
1336.24,0.00,0.00,0.00
1336.27,0.00,0.00,0.00
1336.24,0.00,0.00,0.00
1336.21,0.00,0.00,0.00
1336.18,0.00,0.00,0.00
1336.18,0.00,0.00,0.00
1336.13,0.00,0.00,0.00
1336.12,0.00,0.00,0.00
1336.09,0.00,0.00,0.00
1335.94,0.00,0.00,0.00
1335.91,0.00,0.00,0.00
1335.78,0.00,0.00,0.00
1335.66,0.00,0.00,0.00
1335.51,0.00,0.00,0.00
1335.40,0.00,0.00,0.00
1335.33,0.00,0.00,0.00
1335.33,0.00,0.00,0.00
1335.41,0.00,0.00,0.00
1335.54,0.00,0.00,0.00
1335.72,0.00,0.00,0.00
1335.91,0.00,0.00,0.00
1336.16,0.00,0.00,0.00
1336.39,0.00,0.00,0.00
1336.61,0.00,0.00,0.00
1336.85,0.00,0.00,0.00
1337.03,0.00,0.00,0.00
1337.23,0.00,0.00,0.00
1337.37,0.00,0.00,0.00
1337.44,0.00,0.00,0.00
1337.45,0.00,0.00,0.00
1337.45,0.00,0.00,0.00
1337.51,0.00,0.00,0.00
1337.55,0.00,0.00,0.00
1337.76,0.00,0.00,0.00
1337.84,0.00,0.00,0.00
1337.92,0.00,0.00,0.00
1338.02,0.00,0.00,0.00
1338.12,0.00,0.00,0.00
1338.23,0.00,0.00,0.00
1338.35,0.00,0.00,0.00
1338.46,0.00,0.00,0.00
1338.48,0.00,0.00,0.00
1338.59,0.00,0.00,0.00
1338.56,0.00,0.00,0.00
1338.56,0.00,0.00,0.00
1338.67,0.00,0.00,0.00
1338.68,0.00,0.00,0.00
1338.71,0.00,0.00,0.00
1338.68,0.00,0.00,0.00
1338.66,0.00,0.00,0.00
1338.66,0.00,0.00,0.00
1338.68,0.00,0.00,0.00
1338.56,0.00,0.00,0.00
1338.48,0.00,0.00,0.00
1338.46,0.00,0.00,0.00
1338.27,0.00,0.00,0.00
1338.13,0.00,0.00,0.00
1337.90,0.00,0.00,0.00
1337.77,0.00,0.00,0.00
1337.65,0.00,0.00,0.00
1337.55,0.00,0.00,0.00
1337.44,0.00,0.00,0.00
1337.50,0.00,0.00,0.00
1337.45,0.00,0.00,0.00
1337.40,0.00,0.00,0.00
1337.41,0.00,0.00,0.00
1337.39,0.00,0.00,0.00
1337.44,0.00,0.00,0.00
1337.47,0.00,0.00,0.00
1337.48,0.00,0.00,0.00
1337.48,0.00,0.00,0.00
1337.45,0.00,0.00,0.00
1337.33,0.00,0.00,0.00
1337.26,0.00,0.00,0.00
1337.10,0.00,0.00,0.00
1337.04,0.00,0.00,0.00
1336.89,0.00,0.00,0.00
1336.82,0.00,0.00,0.00
1336.74,0.00,0.00,0.00
1336.72,0.00,0.00,0.00
1336.71,0.00,0.00,0.00
1336.71,0.00,0.00,0.00
1336.72,0.00,0.00,0.00
1336.72,0.00,0.00,0.00
1336.82,0.00,0.00,0.00
1336.82,0.00,0.00,0.00
1336.94,0.00,0.00,0.00
1337.03,0.00,0.00,0.00
1337.19,0.00,0.00,0.00
1337.25,0.00,0.00,0.00
1337.29,0.00,0.00,0.00
1337.50,0.00,0.00,0.00
1337.65,0.00,0.00,0.00
1337.79,0.00,0.00,0.00
1337.94,0.00,0.00,0.00
1337.95,0.00,0.00,0.00
1338.09,0.00,0.00,0.00
1338.16,0.00,0.00,0.00
1338.08,0.00,0.00,0.00
1338.08,0.00,0.00,0.00
1338.16,0.00,0.00,0.00
1337.98,0.00,0.00,0.00
1337.97,0.00,0.00,0.00
1338.05,0.00,0.00,0.00
1338.02,0.00,0.00,0.00
1338.20,0.00,0.00,0.00
1338.13,0.00,0.00,0.00
1338.23,0.00,0.00,0.00
1338.34,0.00,0.00,0.00
1338.45,0.00,0.00,0.00
1338.57,0.00,0.00,0.00
1338.85,0.00,0.00,0.00
1339.01,0.00,0.00,0.00
1339.11,0.00,0.00,0.00
1339.29,0.00,0.00,0.00
1339.39,0.00,0.00,0.00
1339.52,0.00,0.00,0.00
1339.54,0.00,0.00,0.00
1339.68,0.00,0.00,0.00
1339.77,0.00,0.00,0.00
1339.72,0.00,0.00,0.00
1339.61,0.00,0.00,0.00
1339.46,0.00,0.00,0.00
1339.30,0.00,0.00,0.00
1339.26,0.00,0.00,0.00
1339.23,0.00,0.00,0.00
1339.14,0.00,0.00,0.00
1339.10,0.00,0.00,0.00
1339.04,0.00,0.00,0.00
1339.01,0.00,0.00,0.00
1338.86,0.00,0.00,0.00
1338.71,0.00,0.00,0.00
1338.67,0.00,0.00,0.00
1338.74,0.00,0.00,0.00
1338.70,0.00,0.00,0.00
1338.72,0.00,0.00,0.00
1338.93,0.00,0.00,0.00
1338.94,0.00,0.00,0.00
1338.77,0.00,0.00,0.00
1338.88,0.00,0.00,0.00
1339.08,0.00,0.00,0.00
1339.21,0.00,0.00,0.00
1339.28,0.00,0.00,0.00
1339.12,0.00,0.00,0.00
1339.32,0.00,0.00,0.00
1339.26,0.00,0.00,0.00
1339.21,0.00,0.00,0.00
1339.22,0.00,0.00,0.00
1339.22,0.00,0.00,0.00
1339.17,0.00,0.00,0.00
1339.14,0.00,0.00,0.00
1339.19,0.00,0.00,0.00
1339.25,0.00,0.00,0.00
1339.62,0.00,0.00,0.00
1339.33,0.00,0.00,0.00
1339.32,0.00,0.00,0.00
1339.17,0.00,0.00,0.00
1338.97,0.00,0.00,0.00
1338.93,0.00,0.00,0.00
1338.81,0.00,0.00,0.00
1338.78,0.00,0.00,0.00
1338.77,0.00,0.00,0.00
1338.72,0.00,0.00,0.00
1338.56,0.00,0.00,0.00
1338.52,0.00,0.00,0.00
1338.35,0.00,0.00,0.00
1338.10,0.00,0.00,0.00
1338.10,0.00,0.00,0.00
1338.31,0.00,0.00,0.00
1338.16,0.00,0.00,0.00
1338.17,0.00,0.00,0.00
1338.28,0.00,0.00,0.00
1338.32,0.00,0.00,0.00
1338.28,0.00,0.00,0.00
1338.37,0.00,0.00,0.00
1338.54,0.00,0.00,0.00
1338.88,0.00,0.00,0.00
1339.07,0.00,0.00,0.00
1338.92,0.00,0.00,0.00
1338.88,0.00,0.00,0.00
1338.64,0.00,0.00,0.00
1338.31,0.00,0.00,0.00
1338.10,0.00,0.00,0.00
1337.77,0.00,0.00,0.00
1337.69,0.00,0.00,0.00
1337.45,0.00,0.00,0.00
1337.11,0.00,0.00,0.00
1336.94,0.00,0.00,0.00
1337.01,0.00,0.00,0.00
1337.11,0.00,0.00,0.00
1337.11,0.00,0.00,0.00
1337.36,0.00,0.00,0.00
1337.47,0.00,0.00,0.00
1337.65,0.00,0.00,0.00
1337.56,0.00,0.00,0.00
1337.72,0.00,0.00,0.00
1337.80,0.00,0.00,0.00
1337.79,0.00,0.00,0.00
1337.76,0.00,0.00,0.00
1337.98,0.00,0.00,0.00
1338.31,0.00,0.00,0.00
1338.19,0.00,0.00,0.00
1338.17,0.00,0.00,0.00
1338.39,0.00,0.00,0.00
1338.43,0.00,0.00,0.00
1338.59,0.00,0.00,0.00
1338.74,0.00,0.00,0.00
1339.00,0.00,0.00,0.00
1339.15,0.00,0.00,0.00
1339.01,0.00,0.00,0.00
1338.85,0.00,0.00,0.00
1338.85,0.00,0.00,0.00
1338.78,0.00,0.00,0.00
1338.59,0.00,0.00,0.00
1338.68,0.00,0.00,0.00
1338.71,0.00,0.00,0.00
1338.92,0.00,0.00,0.00
1338.83,0.00,0.00,0.00
1338.61,0.00,0.00,0.00
1338.63,0.00,0.00,0.00
1338.67,0.00,0.00,0.00
1338.72,0.00,0.00,0.00
1338.75,0.00,0.00,0.00
1338.89,0.00,0.00,0.00
1338.88,0.00,0.00,0.00
1338.75,0.00,0.00,0.00
1339.08,0.00,0.00,0.00
1339.06,0.00,0.00,0.00
1339.01,0.00,0.00,0.00
1338.92,0.00,0.00,0.00
1339.07,0.00,0.00,0.00
1339.28,0.00,0.00,0.00
1339.47,0.00,0.00,0.00
1339.44,0.00,0.00,0.00
1339.69,0.00,0.00,0.00
1339.68,0.00,0.00,0.00
1339.28,0.00,0.00,0.00
1339.25,0.00,0.00,0.00
1339.43,0.00,0.00,0.00
1339.77,0.00,0.00,0.00
1339.57,0.00,0.00,0.00
1339.25,0.00,0.00,0.00
1339.00,0.00,0.00,0.00
1338.81,0.00,0.00,0.00
1338.75,0.00,0.00,0.00
1338.70,0.00,0.00,0.00
1338.49,0.00,0.00,0.00
1338.45,0.00,0.00,0.00
1338.21,0.00,0.00,0.00
1337.98,0.00,0.00,0.00
1337.92,0.00,0.00,0.00
1337.83,0.00,0.00,0.00
1337.85,0.00,0.00,0.00
1337.98,0.00,0.00,0.00
1337.73,0.00,0.00,0.00
1337.55,0.00,0.00,0.00
1337.55,0.00,0.00,0.00
1337.55,0.00,0.00,0.00
1337.62,0.00,0.00,0.00
1337.51,0.00,0.00,0.00
1337.47,0.00,0.00,0.00
1337.48,0.00,0.00,0.00
1337.56,0.00,0.00,0.00
1337.40,0.00,0.00,0.00
1337.33,0.00,0.00,0.00
1337.39,0.00,0.00,0.00
1337.40,0.00,0.00,0.00
1337.22,0.00,0.00,0.00
1337.07,0.00,0.00,0.00
1336.78,0.00,0.00,0.00
1336.63,0.00,0.00,0.00
1336.47,0.00,0.00,0.00
1336.18,0.00,0.00,0.00
1336.23,0.00,0.00,0.00
1336.10,0.00,0.00,0.00
1335.98,0.00,0.00,0.00
1335.78,0.00,0.00,0.00
1335.70,0.00,0.00,0.00
1335.69,0.00,0.00,0.00
1335.74,0.00,0.00,0.00
1335.72,0.00,0.00,0.00
1335.74,0.00,0.00,0.00
1335.67,0.00,0.00,0.00
1335.69,0.00,0.00,0.00
1335.72,0.00,0.00,0.00
1335.81,0.00,0.00,0.00
1335.84,0.00,0.00,0.00
1335.84,0.00,0.00,0.00
1335.83,0.00,0.00,0.00
1335.91,0.00,0.00,0.00
1335.95,0.00,0.00,0.00
1336.20,0.00,0.00,0.00
1336.52,0.00,0.00,0.00
1336.34,0.00,0.00,0.00
1336.25,0.00,0.00,0.00
1336.17,0.00,0.00,0.00
1336.27,0.00,0.00,0.00
1336.28,0.00,0.00,0.00
1336.35,0.00,0.00,0.00
1336.36,0.00,0.00,0.00
1336.38,0.00,0.00,0.00
1336.13,0.00,0.00,0.00
1335.84,0.00,0.00,0.00
1335.87,0.00,0.00,0.00
1335.91,0.00,0.00,0.00
1335.90,0.00,0.00,0.00
1335.84,0.00,0.00,0.00
1335.88,0.00,0.00,0.00
1335.91,0.00,0.00,0.00
1335.95,0.00,0.00,0.00
1336.03,0.00,0.00,0.00
1336.17,0.00,0.00,0.00
1336.35,0.00,0.00,0.00
1336.34,0.00,0.00,0.00
1336.34,0.00,0.00,0.00
1336.41,0.00,0.00,0.00
1336.42,0.00,0.00,0.00
1336.42,0.00,0.00,0.00
1336.60,0.00,0.00,0.00
1336.96,0.00,0.00,0.00
1336.97,0.00,0.00,0.00
1336.72,0.00,0.00,0.00
1336.46,0.00,0.00,0.00
1336.12,0.00,0.00,0.00
1335.69,0.00,0.00,0.00
1335.43,0.00,0.00,0.00
1335.15,0.00,0.00,0.00
1334.78,0.00,0.00,0.00
1334.23,0.00,0.00,0.00
1333.77,0.00,0.00,0.00
1333.89,0.00,0.00,0.00
1333.98,0.00,0.00,0.00
1334.06,0.00,0.00,0.00
1334.29,0.00,0.00,0.00
1334.69,0.00,0.00,0.00
1334.93,0.00,0.00,0.00
1335.12,0.00,0.00,0.00
1335.45,0.00,0.00,0.00
1335.92,0.00,0.00,0.00
1336.02,0.00,0.00,0.00
1335.85,0.00,0.00,0.00
1335.94,0.00,0.00,0.00
1336.14,0.00,0.00,0.00
1336.39,0.00,0.00,0.00
1339.08,0.00,0.00,0.00
1339.25,0.00,0.00,0.00
1339.44,0.00,0.00,0.00
1339.68,0.00,0.00,0.00
1340.26,0.00,0.00,0.00
1340.44,0.00,0.00,0.00
1342.52,0.00,0.00,0.00
1344.93,0.00,0.00,0.00
1344.96,0.00,0.00,0.00
1347.21,0.00,0.00,0.00
1344.95,0.00,0.00,0.00
1345.10,0.00,0.00,0.00
1345.28,0.00,0.00,0.00
1345.29,0.00,0.00,0.00
1344.92,0.00,0.00,0.00
1345.04,0.00,0.00,0.00
1343.40,0.00,0.00,0.00
1341.33,0.00,0.00,0.00
1341.70,0.00,0.00,0.00
1339.79,0.00,0.00,0.00
1340.01,0.00,0.00,0.00
1340.01,0.00,0.00,0.00
1340.02,0.00,0.00,0.00
1340.13,0.00,0.00,0.00
1339.81,0.00,0.00,0.00
1339.87,0.00,0.00,0.00
1339.46,0.00,0.00,0.00
1339.44,0.00,0.00,0.00
1339.33,0.00,0.00,0.00
1339.29,0.00,0.00,0.00
1339.14,0.00,0.00,0.00
1339.47,0.00,0.00,0.00
1341.15,0.00,0.00,0.00
1342.85,0.00,0.00,0.00
1344.95,0.00,0.00,0.00
1346.63,0.00,0.00,0.00
1348.66,0.00,0.00,0.00
1350.45,0.00,0.00,0.00
1350.32,0.00,0.00,0.00
1350.23,0.00,0.00,0.00
1350.16,0.00,0.00,0.00
1352.00,0.00,0.00,0.00
1350.29,0.00,0.00,0.00
1348.67,0.00,0.00,0.00
1346.96,0.00,0.00,0.00
1345.44,0.00,0.00,0.00
1343.66,0.00,0.00,0.00
1341.87,0.00,0.00,0.00
1341.87,0.00,0.00,0.00
1341.82,0.00,0.00,0.00
1341.99,0.00,0.00,0.00
1340.05,0.00,0.00,0.00
1342.13,0.00,0.00,0.00
1342.35,0.00,0.00,0.00
1342.51,0.00,0.00,0.00
1342.64,0.00,0.00,0.00
1344.82,0.00,0.00,0.00
1345.25,0.00,0.00,0.00
1345.28,0.00,0.00,0.00
1345.47,0.00,0.00,0.00
1345.58,0.00,0.00,0.00
1345.50,0.00,0.00,0.00
1343.82,0.00,0.00,0.00
1343.82,0.00,0.00,0.00
1343.71,0.00,0.00,0.00
1343.28,0.00,0.00,0.00
1341.17,0.00,0.00,0.00
1340.64,0.00,0.00,0.00
1340.78,0.00,0.00,0.00
1340.46,0.00,0.00,0.00
1339.95,0.00,0.00,0.00
1339.61,0.00,0.00,0.00
1339.00,0.00,0.00,0.00
1338.46,0.00,0.00,0.00
1338.20,0.00,0.00,0.00
1338.13,0.00,0.00,0.00
1337.95,0.00,0.00,0.00
1338.09,0.00,0.00,0.00
1337.91,0.00,0.00,0.00
1338.13,0.00,0.00,0.00
1338.46,0.00,0.00,0.00
1338.77,0.00,0.00,0.00
1339.10,0.00,0.00,0.00
1339.65,0.00,0.00,0.00
1339.88,0.00,0.00,0.00
1340.08,0.00,0.00,0.00
1340.09,0.00,0.00,0.00
1340.10,0.00,0.00,0.00
1340.24,0.00,0.00,0.00
1340.35,0.00,0.00,0.00
1340.35,0.00,0.00,0.00
1340.84,0.00,0.00,0.00
1341.10,0.00,0.00,0.00
1340.99,0.00,0.00,0.00
1341.01,0.00,0.00,0.00
1341.14,0.00,0.00,0.00
1341.55,0.00,0.00,0.00
1341.54,0.00,0.00,0.00
1341.44,0.00,0.00,0.00
1341.33,0.00,0.00,0.00
1341.26,0.00,0.00,0.00
1340.70,0.00,0.00,0.00
1340.35,0.00,0.00,0.00
1339.99,0.00,0.00,0.00
1340.06,0.00,0.00,0.00
1339.88,0.00,0.00,0.00
1339.51,0.00,0.00,0.00
1339.51,0.00,0.00,0.00
1339.50,0.00,0.00,0.00
1339.68,0.00,0.00,0.00
1339.57,0.00,0.00,0.00
1339.58,0.00,0.00,0.00
1339.58,0.00,0.00,0.00
1339.75,0.00,0.00,0.00
1339.66,0.00,0.00,0.00
1339.36,0.00,0.00,0.00
1339.52,0.00,0.00,0.00
1339.44,0.00,0.00,0.00
1339.46,0.00,0.00,0.00
1339.19,0.00,0.00,0.00
1339.14,0.00,0.00,0.00
1339.06,0.00,0.00,0.00
1338.96,0.00,0.00,0.00
1338.72,0.00,0.00,0.00
1338.34,0.00,0.00,0.00
1338.39,0.00,0.00,0.00
1338.08,0.00,0.00,0.00
1338.10,0.00,0.00,0.00
1338.23,0.00,0.00,0.00
1338.45,0.00,0.00,0.00
1338.64,0.00,0.00,0.00
1338.77,0.00,0.00,0.00
1338.81,0.00,0.00,0.00
1339.08,0.00,0.00,0.00
1339.50,0.00,0.00,0.00
1339.75,0.00,0.00,0.00
1340.09,0.00,0.00,0.00
1339.90,0.00,0.00,0.00
1340.04,0.00,0.00,0.00
1339.84,0.00,0.00,0.00
1339.91,0.00,0.00,0.00
1339.77,0.00,0.00,0.00
1339.94,0.00,0.00,0.00
1339.80,0.00,0.00,0.00
1339.59,0.00,0.00,0.00
1339.76,0.00,0.00,0.00
1339.66,0.00,0.00,0.00
1339.99,0.00,0.00,0.00
1339.73,0.00,0.00,0.00
1339.80,0.00,0.00,0.00
1339.84,0.00,0.00,0.00
1339.99,0.00,0.00,0.00
1340.05,0.00,0.00,0.00
1340.50,0.00,0.00,0.00
1341.28,0.00,0.00,0.00
1341.08,0.00,0.00,0.00
1341.06,0.00,0.00,0.00
1340.96,0.00,0.00,0.00
1341.03,0.00,0.00,0.00
1341.01,0.00,0.00,0.00
1340.85,0.00,0.00,0.00
1340.78,0.00,0.00,0.00
1340.60,0.00,0.00,0.00
1340.24,0.00,0.00,0.00
1339.57,0.00,0.00,0.00
1339.57,0.00,0.00,0.00
1339.97,0.00,0.00,0.00
1339.94,0.00,0.00,0.00
1339.72,0.00,0.00,0.00
1339.70,0.00,0.00,0.00
1339.59,0.00,0.00,0.00
1339.63,0.00,0.00,0.00
1341.66,0.00,0.00,0.00
1341.70,0.00,0.00,0.00
1343.73,0.00,0.00,0.00
