1192.40,0.00,0.00,0.00
1192.39,0.00,0.00,0.00
1192.29,0.00,0.00,0.00
1192.31,0.00,0.00,0.00
1192.29,0.00,0.00,0.00
1192.21,0.00,0.00,0.00
1192.13,0.00,0.00,0.00
1192.03,0.00,0.00,0.00
1191.93,0.00,0.00,0.00
1192.02,0.00,0.00,0.00
1191.96,0.00,0.00,0.00
1191.80,0.00,0.00,0.00
1191.80,0.00,0.00,0.00
1191.78,0.00,0.00,0.00
1191.78,0.00,0.00,0.00
1191.85,0.00,0.00,0.00
1191.93,0.00,0.00,0.00
1192.02,0.00,0.00,0.00
1192.10,0.00,0.00,0.00
1192.10,0.00,0.00,0.00
1192.10,0.00,0.00,0.00
1192.26,0.00,0.00,0.00
1192.35,0.00,0.00,0.00
1192.36,0.00,0.00,0.00
1192.36,0.00,0.00,0.00
1192.35,0.00,0.00,0.00
1192.35,0.00,0.00,0.00
1192.35,0.00,0.00,0.00
1192.26,0.00,0.00,0.00
1192.18,0.00,0.00,0.00
1192.00,0.00,0.00,0.00
1191.75,0.00,0.00,0.00
1191.59,0.00,0.00,0.00
1191.48,0.00,0.00,0.00
1191.40,0.00,0.00,0.00
1191.41,0.00,0.00,0.00
1191.40,0.00,0.00,0.00
1191.40,0.00,0.00,0.00
1191.48,0.00,0.00,0.00
1191.55,0.00,0.00,0.00
1191.81,0.00,0.00,0.00
1192.06,0.00,0.00,0.00
1192.22,0.00,0.00,0.00
1192.38,0.00,0.00,0.00
1192.54,0.00,0.00,0.00
1192.62,0.00,0.00,0.00
1192.72,0.00,0.00,0.00
1192.80,0.00,0.00,0.00
1192.89,0.00,0.00,0.00
1192.98,0.00,0.00,0.00
1192.90,0.00,0.00,0.00
1192.82,0.00,0.00,0.00
1192.64,0.00,0.00,0.00
1192.42,0.00,0.00,0.00
1192.07,0.00,0.00,0.00
1191.81,0.00,0.00,0.00
1191.55,0.00,0.00,0.00
1191.29,0.00,0.00,0.00
1191.02,0.00,0.00,0.00
1190.77,0.00,0.00,0.00
1190.69,0.00,0.00,0.00
1190.68,0.00,0.00,0.00
1190.76,0.00,0.00,0.00
1190.93,0.00,0.00,0.00
1191.17,0.00,0.00,0.00
1191.35,0.00,0.00,0.00
1191.53,0.00,0.00,0.00
1191.80,0.00,0.00,0.00
1191.98,0.00,0.00,0.00
1192.13,0.00,0.00,0.00
1192.20,0.00,0.00,0.00
1192.21,0.00,0.00,0.00
1192.14,0.00,0.00,0.00
1191.96,0.00,0.00,0.00
1191.80,0.00,0.00,0.00
1191.62,0.00,0.00,0.00
1191.52,0.00,0.00,0.00
1191.44,0.00,0.00,0.00
1191.35,0.00,0.00,0.00
1191.27,0.00,0.00,0.00
1191.27,0.00,0.00,0.00
1191.26,0.00,0.00,0.00
1191.41,0.00,0.00,0.00
1191.57,0.00,0.00,0.00
1191.82,0.00,0.00,0.00
1191.91,0.00,0.00,0.00
1192.00,0.00,0.00,0.00
1191.98,0.00,0.00,0.00
1192.13,0.00,0.00,0.00
1192.21,0.00,0.00,0.00
1192.21,0.00,0.00,0.00
1192.22,0.00,0.00,0.00
1192.14,0.00,0.00,0.00
1192.07,0.00,0.00,0.00
1191.99,0.00,0.00,0.00
1191.91,0.00,0.00,0.00
1191.81,0.00,0.00,0.00
1191.82,0.00,0.00,0.00
1191.66,0.00,0.00,0.00
1191.67,0.00,0.00,0.00
1191.80,0.00,0.00,0.00
1191.78,0.00,0.00,0.00
1191.78,0.00,0.00,0.00
1191.95,0.00,0.00,0.00
1192.04,0.00,0.00,0.00
1192.31,0.00,0.00,0.00
1192.39,0.00,0.00,0.00
1192.47,0.00,0.00,0.00
1192.65,0.00,0.00,0.00
1192.72,0.00,0.00,0.00
1192.61,0.00,0.00,0.00
1192.69,0.00,0.00,0.00
1192.79,0.00,0.00,0.00
1192.69,0.00,0.00,0.00
1192.60,0.00,0.00,0.00
1192.50,0.00,0.00,0.00
1192.60,0.00,0.00,0.00
1192.51,0.00,0.00,0.00
1192.42,0.00,0.00,0.00
1192.25,0.00,0.00,0.00
1192.15,0.00,0.00,0.00
1192.10,0.00,0.00,0.00
1191.93,0.00,0.00,0.00
1191.75,0.00,0.00,0.00
1191.59,0.00,0.00,0.00
1191.34,0.00,0.00,0.00
1190.98,0.00,0.00,0.00
1190.64,0.00,0.00,0.00
1190.37,0.00,0.00,0.00
1190.19,0.00,0.00,0.00
1190.02,0.00,0.00,0.00
1189.73,0.00,0.00,0.00
1189.53,0.00,0.00,0.00
1189.45,0.00,0.00,0.00
1189.35,0.00,0.00,0.00
1189.34,0.00,0.00,0.00
1189.34,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.42,0.00,0.00,0.00
1189.53,0.00,0.00,0.00
1189.53,0.00,0.00,0.00
1189.45,0.00,0.00,0.00
1189.37,0.00,0.00,0.00
1189.45,0.00,0.00,0.00
1189.59,0.00,0.00,0.00
1189.73,0.00,0.00,0.00
1189.86,0.00,0.00,0.00
1190.00,0.00,0.00,0.00
1190.14,0.00,0.00,0.00
1190.17,0.00,0.00,0.00
1190.31,0.00,0.00,0.00
1190.53,0.00,0.00,0.00
1190.69,0.00,0.00,0.00
1190.60,0.00,0.00,0.00
1190.47,0.00,0.00,0.00
1190.35,0.00,0.00,0.00
1190.22,0.00,0.00,0.00
1190.10,0.00,0.00,0.00
1189.97,0.00,0.00,0.00
1189.85,0.00,0.00,0.00
1189.73,0.00,0.00,0.00
1189.60,0.00,0.00,0.00
1189.53,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.45,0.00,0.00,0.00
1189.34,0.00,0.00,0.00
1189.23,0.00,0.00,0.00
1189.12,0.00,0.00,0.00
1189.10,0.00,0.00,0.00
1189.10,0.00,0.00,0.00
1189.10,0.00,0.00,0.00
1189.10,0.00,0.00,0.00
1189.10,0.00,0.00,0.00
1189.10,0.00,0.00,0.00
1189.22,0.00,0.00,0.00
1189.33,0.00,0.00,0.00
1189.44,0.00,0.00,0.00
1189.55,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.56,0.00,0.00,0.00
1189.66,0.00,0.00,0.00
1189.75,0.00,0.00,0.00
1190.10,0.00,0.00,0.00
1190.37,0.00,0.00,0.00
1190.57,0.00,0.00,0.00
1191.05,0.00,0.00,0.00
1191.53,0.00,0.00,0.00
1191.96,0.00,0.00,0.00
1192.57,0.00,0.00,0.00
1193.00,0.00,0.00,0.00
1193.31,0.00,0.00,0.00
1193.69,0.00,0.00,0.00
1193.85,0.00,0.00,0.00
1194.03,0.00,0.00,0.00
1194.36,0.00,0.00,0.00
1194.29,0.00,0.00,0.00
1194.18,0.00,0.00,0.00
1194.13,0.00,0.00,0.00
1193.89,0.00,0.00,0.00
1193.84,0.00,0.00,0.00
1193.80,0.00,0.00,0.00
1193.70,0.00,0.00,0.00
1193.56,0.00,0.00,0.00
1193.48,0.00,0.00,0.00
1193.33,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1193.29,0.00,0.00,0.00
1192.86,0.00,0.00,0.00
1192.43,0.00,0.00,0.00
1191.91,0.00,0.00,0.00
1191.38,0.00,0.00,0.00
1190.86,0.00,0.00,0.00
1190.33,0.00,0.00,0.00
1189.81,0.00,0.00,0.00
1189.28,0.00,0.00,0.00
1188.76,0.00,0.00,0.00
1188.24,0.00,0.00,0.00
1188.14,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.04,0.00,0.00,0.00
1188.40,0.00,0.00,0.00
1188.86,0.00,0.00,0.00
1189.38,0.00,0.00,0.00
1189.99,0.00,0.00,0.00
1190.37,0.00,0.00,0.00
1190.76,0.00,0.00,0.00
1191.15,0.00,0.00,0.00
1191.53,0.00,0.00,0.00
1191.92,0.00,0.00,0.00
1192.31,0.00,0.00,0.00
1192.33,0.00,0.00,0.00
1192.26,0.00,0.00,0.00
1192.13,0.00,0.00,0.00
1191.91,0.00,0.00,0.00
1191.91,0.00,0.00,0.00
1191.91,0.00,0.00,0.00
1191.98,0.00,0.00,0.00
1192.04,0.00,0.00,0.00
1192.06,0.00,0.00,0.00
1192.18,0.00,0.00,0.00
1192.31,0.00,0.00,0.00
1192.25,0.00,0.00,0.00
1192.18,0.00,0.00,0.00
1192.11,0.00,0.00,0.00
1192.04,0.00,0.00,0.00
1192.11,0.00,0.00,0.00
1192.11,0.00,0.00,0.00
1192.15,0.00,0.00,0.00
1192.25,0.00,0.00,0.00
1192.11,0.00,0.00,0.00
1191.88,0.00,0.00,0.00
1191.85,0.00,0.00,0.00
1191.84,0.00,0.00,0.00
1191.82,0.00,0.00,0.00
1191.77,0.00,0.00,0.00
1191.57,0.00,0.00,0.00
1191.38,0.00,0.00,0.00
1191.05,0.00,0.00,0.00
1190.72,0.00,0.00,0.00
1190.51,0.00,0.00,0.00
1190.39,0.00,0.00,0.00
1190.21,0.00,0.00,0.00
1190.15,0.00,0.00,0.00
1189.88,0.00,0.00,0.00
1189.89,0.00,0.00,0.00
1189.71,0.00,0.00,0.00
1189.60,0.00,0.00,0.00
1189.48,0.00,0.00,0.00
1189.35,0.00,0.00,0.00
1189.19,0.00,0.00,0.00
1189.04,0.00,0.00,0.00
1188.86,0.00,0.00,0.00
1188.53,0.00,0.00,0.00
1188.41,0.00,0.00,0.00
1188.06,0.00,0.00,0.00
1187.89,0.00,0.00,0.00
1187.66,0.00,0.00,0.00
1187.53,0.00,0.00,0.00
1187.41,0.00,0.00,0.00
1187.32,0.00,0.00,0.00
1187.24,0.00,0.00,0.00
1187.39,0.00,0.00,0.00
1187.42,0.00,0.00,0.00
1187.45,0.00,0.00,0.00
1187.48,0.00,0.00,0.00
1187.50,0.00,0.00,0.00
1187.53,0.00,0.00,0.00
1187.56,0.00,0.00,0.00
1187.59,0.00,0.00,0.00
1187.61,0.00,0.00,0.00
1187.64,0.00,0.00,0.00
1187.49,0.00,0.00,0.00
1187.56,0.00,0.00,0.00
1187.63,0.00,0.00,0.00
1187.70,0.00,0.00,0.00
1187.77,0.00,0.00,0.00
1187.75,0.00,0.00,0.00
1187.74,0.00,0.00,0.00
1187.72,0.00,0.00,0.00
1187.71,0.00,0.00,0.00
1187.70,0.00,0.00,0.00
1187.68,0.00,0.00,0.00
1187.60,0.00,0.00,0.00
1187.52,0.00,0.00,0.00
1187.43,0.00,0.00,0.00
1187.35,0.00,0.00,0.00
1187.35,0.00,0.00,0.00
1187.35,0.00,0.00,0.00
1187.53,0.00,0.00,0.00
1187.71,0.00,0.00,0.00
1187.79,0.00,0.00,0.00
1187.71,0.00,0.00,0.00
1187.81,0.00,0.00,0.00
1187.90,0.00,0.00,0.00
1188.00,0.00,0.00,0.00
1188.10,0.00,0.00,0.00
1188.19,0.00,0.00,0.00
1188.29,0.00,0.00,0.00
1188.21,0.00,0.00,0.00
1188.12,0.00,0.00,0.00
1188.14,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
1188.32,0.00,0.00,0.00
