1040.37,0.00,0.00,0.00
1040.53,0.00,0.00,0.00
1040.80,0.00,0.00,0.00
1041.03,0.00,0.00,0.00
1041.39,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1041.57,0.00,0.00,0.00
1041.51,0.00,0.00,0.00
1041.46,0.00,0.00,0.00
1041.40,0.00,0.00,0.00
1041.35,0.00,0.00,0.00
1041.29,0.00,0.00,0.00
1041.24,0.00,0.00,0.00
1041.18,0.00,0.00,0.00
1041.13,0.00,0.00,0.00
1041.28,0.00,0.00,0.00
1041.62,0.00,0.00,0.00
1042.05,0.00,0.00,0.00
1042.36,0.00,0.00,0.00
1042.99,0.00,0.00,0.00
1043.74,0.00,0.00,0.00
1044.36,0.00,0.00,0.00
1044.91,0.00,0.00,0.00
1045.61,0.00,0.00,0.00
1046.33,0.00,0.00,0.00
1046.61,0.00,0.00,0.00
1046.87,0.00,0.00,0.00
1047.13,0.00,0.00,0.00
1047.34,0.00,0.00,0.00
1047.41,0.00,0.00,0.00
1047.32,0.00,0.00,0.00
1047.34,0.00,0.00,0.00
1047.63,0.00,0.00,0.00
1047.74,0.00,0.00,0.00
1047.83,0.00,0.00,0.00
1048.11,0.00,0.00,0.00
1048.26,0.00,0.00,0.00
1048.33,0.00,0.00,0.00
1048.58,0.00,0.00,0.00
1048.63,0.00,0.00,0.00
1048.73,0.00,0.00,0.00
1048.86,0.00,0.00,0.00
1048.77,0.00,0.00,0.00
1048.72,0.00,0.00,0.00
1048.83,0.00,0.00,0.00
1049.01,0.00,0.00,0.00
1049.28,0.00,0.00,0.00
1049.53,0.00,0.00,0.00
1049.79,0.00,0.00,0.00
1050.10,0.00,0.00,0.00
1050.36,0.00,0.00,0.00
1050.62,0.00,0.00,0.00
1050.88,0.00,0.00,0.00
1051.16,0.00,0.00,0.00
1051.31,0.00,0.00,0.00
1051.35,0.00,0.00,0.00
1051.35,0.00,0.00,0.00
1051.39,0.00,0.00,0.00
1051.49,0.00,0.00,0.00
1051.45,0.00,0.00,0.00
1051.55,0.00,0.00,0.00
1051.64,0.00,0.00,0.00
1051.66,0.00,0.00,0.00
1051.77,0.00,0.00,0.00
1051.82,0.00,0.00,0.00
1051.97,0.00,0.00,0.00
1052.07,0.00,0.00,0.00
1052.07,0.00,0.00,0.00
1052.00,0.00,0.00,0.00
1052.03,0.00,0.00,0.00
1051.97,0.00,0.00,0.00
1051.92,0.00,0.00,0.00
1051.93,0.00,0.00,0.00
1051.84,0.00,0.00,0.00
1051.67,0.00,0.00,0.00
1051.59,0.00,0.00,0.00
1051.50,0.00,0.00,0.00
1051.50,0.00,0.00,0.00
1051.50,0.00,0.00,0.00
1051.50,0.00,0.00,0.00
1051.48,0.00,0.00,0.00
1051.46,0.00,0.00,0.00
1051.46,0.00,0.00,0.00
1051.45,0.00,0.00,0.00
1051.53,0.00,0.00,0.00
1051.53,0.00,0.00,0.00
1051.52,0.00,0.00,0.00
1051.49,0.00,0.00,0.00
1051.49,0.00,0.00,0.00
1051.48,0.00,0.00,0.00
1051.48,0.00,0.00,0.00
1051.46,0.00,0.00,0.00
1051.37,0.00,0.00,0.00
1051.28,0.00,0.00,0.00
1051.13,0.00,0.00,0.00
1051.04,0.00,0.00,0.00
1050.95,0.00,0.00,0.00
1050.95,0.00,0.00,0.00
1050.95,0.00,0.00,0.00
1050.86,0.00,0.00,0.00
1050.77,0.00,0.00,0.00
1050.70,0.00,0.00,0.00
1050.81,0.00,0.00,0.00
1050.88,0.00,0.00,0.00
1051.04,0.00,0.00,0.00
1051.10,0.00,0.00,0.00
1051.20,0.00,0.00,0.00
1051.26,0.00,0.00,0.00
1051.23,0.00,0.00,0.00
1051.39,0.00,0.00,0.00
1051.48,0.00,0.00,0.00
1051.19,0.00,0.00,0.00
1050.80,0.00,0.00,0.00
1050.75,0.00,0.00,0.00
1050.66,0.00,0.00,0.00
1050.59,0.00,0.00,0.00
1050.40,0.00,0.00,0.00
1050.35,0.00,0.00,0.00
1050.26,0.00,0.00,0.00
1050.11,0.00,0.00,0.00
1050.28,0.00,0.00,0.00
1050.84,0.00,0.00,0.00
1051.27,0.00,0.00,0.00
1051.35,0.00,0.00,0.00
1051.41,0.00,0.00,0.00
1051.21,0.00,0.00,0.00
1051.12,0.00,0.00,0.00
1051.12,0.00,0.00,0.00
1051.10,0.00,0.00,0.00
1051.27,0.00,0.00,0.00
1051.10,0.00,0.00,0.00
1050.97,0.00,0.00,0.00
1050.97,0.00,0.00,0.00
1051.10,0.00,0.00,0.00
1051.27,0.00,0.00,0.00
1051.45,0.00,0.00,0.00
1051.79,0.00,0.00,0.00
1051.96,0.00,0.00,0.00
1051.97,0.00,0.00,0.00
1051.88,0.00,0.00,0.00
1051.78,0.00,0.00,0.00
1051.70,0.00,0.00,0.00
1051.62,0.00,0.00,0.00
1051.37,0.00,0.00,0.00
1050.84,0.00,0.00,0.00
1050.57,0.00,0.00,0.00
1050.12,0.00,0.00,0.00
1049.60,0.00,0.00,0.00
1049.32,0.00,0.00,0.00
1048.97,0.00,0.00,0.00
1048.69,0.00,0.00,0.00
1048.33,0.00,0.00,0.00
1047.97,0.00,0.00,0.00
1047.70,0.00,0.00,0.00
1047.48,0.00,0.00,0.00
1047.25,0.00,0.00,0.00
1047.03,0.00,0.00,0.00
1046.81,0.00,0.00,0.00
1046.59,0.00,0.00,0.00
1046.38,0.00,0.00,0.00
1046.18,0.00,0.00,0.00
1045.97,0.00,0.00,0.00
1045.76,0.00,0.00,0.00
1045.56,0.00,0.00,0.00
1045.57,0.00,0.00,0.00
1045.58,0.00,0.00,0.00
1045.60,0.00,0.00,0.00
1045.61,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.63,0.00,0.00,0.00
1045.47,0.00,0.00,0.00
1045.75,0.00,0.00,0.00
1046.10,0.00,0.00,0.00
1046.51,0.00,0.00,0.00
1046.94,0.00,0.00,0.00
1047.19,0.00,0.00,0.00
1047.53,0.00,0.00,0.00
1047.70,0.00,0.00,0.00
1047.85,0.00,0.00,0.00
1047.90,0.00,0.00,0.00
1048.11,0.00,0.00,0.00
1047.89,0.00,0.00,0.00
1047.60,0.00,0.00,0.00
1047.24,0.00,0.00,0.00
1046.87,0.00,0.00,0.00
1046.72,0.00,0.00,0.00
1046.58,0.00,0.00,0.00
1046.62,0.00,0.00,0.00
1046.67,0.00,0.00,0.00
1046.83,0.00,0.00,0.00
1047.05,0.00,0.00,0.00
1047.27,0.00,0.00,0.00
1047.49,0.00,0.00,0.00
1048.01,0.00,0.00,0.00
1048.54,0.00,0.00,0.00
1049.02,0.00,0.00,0.00
1049.45,0.00,0.00,0.00
1049.99,0.00,0.00,0.00
1050.47,0.00,0.00,0.00
1050.93,0.00,0.00,0.00
1051.31,0.00,0.00,0.00
1051.53,0.00,0.00,0.00
1051.95,0.00,0.00,0.00
1051.99,0.00,0.00,0.00
1052.11,0.00,0.00,0.00
1051.86,0.00,0.00,0.00
1051.56,0.00,0.00,0.00
1051.04,0.00,0.00,0.00
1050.66,0.00,0.00,0.00
1050.68,0.00,0.00,0.00
1050.44,0.00,0.00,0.00
1050.55,0.00,0.00,0.00
1050.52,0.00,0.00,0.00
1050.57,0.00,0.00,0.00
1050.44,0.00,0.00,0.00
1050.88,0.00,0.00,0.00
1051.42,0.00,0.00,0.00
1052.03,0.00,0.00,0.00
1052.53,0.00,0.00,0.00
1052.77,0.00,0.00,0.00
1053.00,0.00,0.00,0.00
1053.15,0.00,0.00,0.00
1053.24,0.00,0.00,0.00
1053.31,0.00,0.00,0.00
1053.51,0.00,0.00,0.00
1053.59,0.00,0.00,0.00
1053.56,0.00,0.00,0.00
1053.55,0.00,0.00,0.00
1053.52,0.00,0.00,0.00
1053.33,0.00,0.00,0.00
1053.38,0.00,0.00,0.00
1053.28,0.00,0.00,0.00
1053.02,0.00,0.00,0.00
1053.00,0.00,0.00,0.00
1052.88,0.00,0.00,0.00
1052.79,0.00,0.00,0.00
1052.69,0.00,0.00,0.00
1052.72,0.00,0.00,0.00
1052.68,0.00,0.00,0.00
1052.53,0.00,0.00,0.00
1052.48,0.00,0.00,0.00
1052.57,0.00,0.00,0.00
1052.73,0.00,0.00,0.00
1052.69,0.00,0.00,0.00
1052.53,0.00,0.00,0.00
1052.18,0.00,0.00,0.00
1051.85,0.00,0.00,0.00
1051.57,0.00,0.00,0.00
1051.33,0.00,0.00,0.00
1051.20,0.00,0.00,0.00
1051.06,0.00,0.00,0.00
1050.68,0.00,0.00,0.00
1050.25,0.00,0.00,0.00
1049.95,0.00,0.00,0.00
1049.89,0.00,0.00,0.00
1049.96,0.00,0.00,0.00
1049.93,0.00,0.00,0.00
1049.75,0.00,0.00,0.00
1049.64,0.00,0.00,0.00
1049.57,0.00,0.00,0.00
1049.43,0.00,0.00,0.00
1049.46,0.00,0.00,0.00
1049.61,0.00,0.00,0.00
1049.64,0.00,0.00,0.00
1049.52,0.00,0.00,0.00
1049.43,0.00,0.00,0.00
1049.46,0.00,0.00,0.00
1049.64,0.00,0.00,0.00
1049.77,0.00,0.00,0.00
1049.88,0.00,0.00,0.00
1049.99,0.00,0.00,0.00
1050.18,0.00,0.00,0.00
1050.44,0.00,0.00,0.00
1050.80,0.00,0.00,0.00
1051.24,0.00,0.00,0.00
1051.57,0.00,0.00,0.00
1051.82,0.00,0.00,0.00
1051.82,0.00,0.00,0.00
1051.96,0.00,0.00,0.00
1052.13,0.00,0.00,0.00
1052.37,0.00,0.00,0.00
1052.37,0.00,0.00,0.00
1052.47,0.00,0.00,0.00
1052.37,0.00,0.00,0.00
1052.35,0.00,0.00,0.00
1052.26,0.00,0.00,0.00
1052.25,0.00,0.00,0.00
1052.43,0.00,0.00,0.00
1052.43,0.00,0.00,0.00
1052.43,0.00,0.00,0.00
1052.26,0.00,0.00,0.00
1052.42,0.00,0.00,0.00
1052.32,0.00,0.00,0.00
1052.15,0.00,0.00,0.00
1051.99,0.00,0.00,0.00
1051.90,0.00,0.00,0.00
1051.92,0.00,0.00,0.00
1051.73,0.00,0.00,0.00
1051.74,0.00,0.00,0.00
1051.84,0.00,0.00,0.00
1052.08,0.00,0.00,0.00
1052.19,0.00,0.00,0.00
1052.39,0.00,0.00,0.00
1052.65,0.00,0.00,0.00
1052.83,0.00,0.00,0.00
1053.09,0.00,0.00,0.00
1053.27,0.00,0.00,0.00
1053.48,0.00,0.00,0.00
1053.64,0.00,0.00,0.00
1053.81,0.00,0.00,0.00
1053.81,0.00,0.00,0.00
1053.70,0.00,0.00,0.00
1053.70,0.00,0.00,0.00
1053.73,0.00,0.00,0.00
1053.75,0.00,0.00,0.00
1053.63,0.00,0.00,0.00
1053.55,0.00,0.00,0.00
1053.55,0.00,0.00,0.00
1053.48,0.00,0.00,0.00
1053.30,0.00,0.00,0.00
1053.22,0.00,0.00,0.00
1053.23,0.00,0.00,0.00
1053.22,0.00,0.00,0.00
1053.20,0.00,0.00,0.00
1053.19,0.00,0.00,0.00
1053.24,0.00,0.00,0.00
1053.33,0.00,0.00,0.00
1053.31,0.00,0.00,0.00
1053.40,0.00,0.00,0.00
1053.49,0.00,0.00,0.00
1053.49,0.00,0.00,0.00
1053.49,0.00,0.00,0.00
1053.42,0.00,0.00,0.00
1053.51,0.00,0.00,0.00
1053.59,0.00,0.00,0.00
1053.67,0.00,0.00,0.00
1053.59,0.00,0.00,0.00
1053.60,0.00,0.00,0.00
1053.51,0.00,0.00,0.00
1053.51,0.00,0.00,0.00
1053.51,0.00,0.00,0.00
1053.60,0.00,0.00,0.00
1053.60,0.00,0.00,0.00
1053.52,0.00,0.00,0.00
1053.44,0.00,0.00,0.00
1053.35,0.00,0.00,0.00
1053.35,0.00,0.00,0.00
1053.26,0.00,0.00,0.00
1053.27,0.00,0.00,0.00
1053.17,0.00,0.00,0.00
1053.17,0.00,0.00,0.00
1053.08,0.00,0.00,0.00
1053.06,0.00,0.00,0.00
1053.05,0.00,0.00,0.00
1053.04,0.00,0.00,0.00
1052.94,0.00,0.00,0.00
1052.84,0.00,0.00,0.00
1052.84,0.00,0.00,0.00
1052.75,0.00,0.00,0.00
1052.65,0.00,0.00,0.00
1052.57,0.00,0.00,0.00
1052.57,0.00,0.00,0.00
1052.47,0.00,0.00,0.00
1052.39,0.00,0.00,0.00
1052.31,0.00,0.00,0.00
1052.31,0.00,0.00,0.00
1052.29,0.00,0.00,0.00
1052.19,0.00,0.00,0.00
1052.11,0.00,0.00,0.00
1052.07,0.00,0.00,0.00
1051.97,0.00,0.00,0.00
1051.84,0.00,0.00,0.00
1051.89,0.00,0.00,0.00
1051.82,0.00,0.00,0.00
1051.85,0.00,0.00,0.00
1051.86,0.00,0.00,0.00
1051.89,0.00,0.00,0.00
1051.97,0.00,0.00,0.00
1052.06,0.00,0.00,0.00
1052.11,0.00,0.00,0.00
1052.14,0.00,0.00,0.00
1052.10,0.00,0.00,0.00
1051.96,0.00,0.00,0.00
1051.95,0.00,0.00,0.00
1051.84,0.00,0.00,0.00
1051.71,0.00,0.00,0.00
1051.62,0.00,0.00,0.00
1051.63,0.00,0.00,0.00
1051.62,0.00,0.00,0.00
1051.62,0.00,0.00,0.00
1051.67,0.00,0.00,0.00
1051.78,0.00,0.00,0.00
1051.79,0.00,0.00,0.00
1051.86,0.00,0.00,0.00
1051.86,0.00,0.00,0.00
1051.81,0.00,0.00,0.00
1051.81,0.00,0.00,0.00
1051.73,0.00,0.00,0.00
1051.57,0.00,0.00,0.00
1051.48,0.00,0.00,0.00
1051.41,0.00,0.00,0.00
