119.60558823529412,0.0,0.0,0.0
638.2976470588235,0.0,0.0,0.0
810.9652941176471,0.0,0.0,0.0
897.3088235294118,0.0,0.0,0.0
949.245,0.0,0.0,0.0
983.7494117647059,0.0,0.0,0.0
1008.5382352941175,0.0,0.0,0.0
1027.1152941176472,0.0,0.0,0.0
1041.5576470588235,0.0,0.0,0.0
1053.1270588235295,0.0,0.0,0.0
1156.8926470588235,0.0,0.0,0.0
1156.9217647058822,0.0,0.0,0.0
1157.0770588235296,0.0,0.0,0.0
1157.174117647059,0.0,0.0,0.0
1157.174117647059,0.0,0.0,0.0
1157.2517647058824,0.0,0.0,0.0
1157.2517647058824,0.0,0.0,0.0
1157.2614705882352,0.0,0.0,0.0
1157.3585294117647,0.0,0.0,0.0
1157.4361764705882,0.0,0.0,0.0
1157.5235294117647,0.0,0.0,0.0
1157.6011764705884,0.0,0.0,0.0
1157.6108823529412,0.0,0.0,0.0
1157.6982352941177,0.0,0.0,0.0
1157.7176470588236,0.0,0.0,0.0
1157.7370588235294,0.0,0.0,0.0
1157.7467647058822,0.0,0.0,0.0
1157.7467647058822,0.0,0.0,0.0
1157.6788235294116,0.0,0.0,0.0
1157.6011764705884,0.0,0.0,0.0
1157.5235294117647,0.0,0.0,0.0
1157.5235294117647,0.0,0.0,0.0
1157.5332352941175,0.0,0.0,0.0
1157.5332352941175,0.0,0.0,0.0
1157.5332352941175,0.0,0.0,0.0
1157.5332352941175,0.0,0.0,0.0
1157.6011764705884,0.0,0.0,0.0
1157.5235294117647,0.0,0.0,0.0
1157.4264705882354,0.0,0.0,0.0
1157.348823529412,0.0,0.0,0.0
1157.2614705882352,0.0,0.0,0.0
1156.9314705882352,0.0,0.0,0.0
1156.5820588235295,0.0,0.0,0.0
1156.2520588235295,0.0,0.0,0.0
1156.0773529411763,0.0,0.0,0.0
1156.0870588235293,0.0,0.0,0.0
1156.0094117647059,0.0,0.0,0.0
1156.0870588235293,0.0,0.0,0.0
1156.164705882353,0.0,0.0,0.0
1156.2520588235295,0.0,0.0,0.0
1156.339411764706,0.0,0.0,0.0
1156.5917647058825,0.0,0.0,0.0
1156.8538235294118,0.0,0.0,0.0
1157.1935294117648,0.0,0.0,0.0
1157.465294117647,0.0,0.0,0.0
1157.5429411764705,0.0,0.0,0.0
1157.649705882353,0.0,0.0,0.0
1157.7564705882353,0.0,0.0,0.0
1157.8438235294118,0.0,0.0,0.0
1157.9311764705883,0.0,0.0,0.0
1157.950588235294,0.0,0.0,0.0
1157.960294117647,0.0,0.0,0.0
1158.0573529411765,0.0,0.0,0.0
1157.9797058823528,0.0,0.0,0.0
1157.9797058823528,0.0,0.0,0.0
1157.9797058823528,0.0,0.0,0.0
1157.960294117647,0.0,0.0,0.0
1157.950588235294,0.0,0.0,0.0
1157.960294117647,0.0,0.0,0.0
1157.9797058823528,0.0,0.0,0.0
1158.0282352941176,0.0,0.0,0.0
1158.0282352941176,0.0,0.0,0.0
1158.0282352941176,0.0,0.0,0.0
1158.1058823529413,0.0,0.0,0.0
1158.1252941176472,0.0,0.0,0.0
1158.0379411764707,0.0,0.0,0.0
1157.805,0.0,0.0,0.0
1157.5429411764705,0.0,0.0,0.0
1157.2129411764706,0.0,0.0,0.0
1157.0382352941176,0.0,0.0,0.0
1156.8732352941176,0.0,0.0,0.0
1156.7955882352942,0.0,0.0,0.0
1156.6208823529412,0.0,0.0,0.0
1156.465588235294,0.0,0.0,0.0
1156.1938235294117,0.0,0.0,0.0
1156.0191176470587,0.0,0.0,0.0
1156.0967647058824,0.0,0.0,0.0
1156.1161764705885,0.0,0.0,0.0
1156.290882352941,0.0,0.0,0.0
1156.3685294117647,0.0,0.0,0.0
1156.640294117647,0.0,0.0,0.0
1156.6985294117649,0.0,0.0,0.0
1156.7955882352942,0.0,0.0,0.0
1156.8732352941176,0.0,0.0,0.0
1157.1352941176472,0.0,0.0,0.0
1157.3973529411765,0.0,0.0,0.0
1157.475,0.0,0.0,0.0
1157.64,0.0,0.0,0.0
1157.64,0.0,0.0,0.0
1157.5623529411766,0.0,0.0,0.0
1157.2129411764706,0.0,0.0,0.0
1156.98,0.0,0.0,0.0
1156.8926470588235,0.0,0.0,0.0
1156.7179411764705,0.0,0.0,0.0
1156.475294117647,0.0,0.0,0.0
1155.9705882352941,0.0,0.0,0.0
