618.05,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.04,0.00,0.00,0.00
617.97,0.00,0.00,0.00
617.97,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.20,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.34,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.34,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.35,0.00,0.00,0.00
618.35,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.47,0.00,0.00,0.00
618.45,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.47,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.01,0.00,0.00,0.00
617.92,0.00,0.00,0.00
617.83,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.83,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.93,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.12,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.05,0.00,0.00,0.00
617.97,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.20,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.20,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.34,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.20,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.59,0.00,0.00,0.00
618.76,0.00,0.00,0.00
618.84,0.00,0.00,0.00
618.95,0.00,0.00,0.00
619.03,0.00,0.00,0.00
618.93,0.00,0.00,0.00
618.93,0.00,0.00,0.00
618.86,0.00,0.00,0.00
618.78,0.00,0.00,0.00
618.70,0.00,0.00,0.00
618.70,0.00,0.00,0.00
618.70,0.00,0.00,0.00
618.62,0.00,0.00,0.00
618.53,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.51,0.00,0.00,0.00
618.53,0.00,0.00,0.00
618.53,0.00,0.00,0.00
618.62,0.00,0.00,0.00
618.54,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.47,0.00,0.00,0.00
618.47,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.50,0.00,0.00,0.00
618.51,0.00,0.00,0.00
618.51,0.00,0.00,0.00
618.45,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.50,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.58,0.00,0.00,0.00
618.59,0.00,0.00,0.00
618.59,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.58,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.47,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.45,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.72,0.00,0.00,0.00
618.71,0.00,0.00,0.00
618.72,0.00,0.00,0.00
618.80,0.00,0.00,0.00
618.88,0.00,0.00,0.00
618.96,0.00,0.00,0.00
618.96,0.00,0.00,0.00
618.96,0.00,0.00,0.00
619.04,0.00,0.00,0.00
618.96,0.00,0.00,0.00
618.88,0.00,0.00,0.00
618.90,0.00,0.00,0.00
618.90,0.00,0.00,0.00
618.82,0.00,0.00,0.00
618.75,0.00,0.00,0.00
618.67,0.00,0.00,0.00
618.59,0.00,0.00,0.00
618.51,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.50,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.55,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.64,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.51,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.42,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.02,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.27,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.02,0.00,0.00,0.00
617.93,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.92,0.00,0.00,0.00
617.92,0.00,0.00,0.00
617.92,0.00,0.00,0.00
617.92,0.00,0.00,0.00
617.83,0.00,0.00,0.00
617.91,0.00,0.00,0.00
617.91,0.00,0.00,0.00
617.98,0.00,0.00,0.00
617.98,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.05,0.00,0.00,0.00
617.96,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.06,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.14,0.00,0.00,0.00
618.06,0.00,0.00,0.00
617.98,0.00,0.00,0.00
617.91,0.00,0.00,0.00
617.98,0.00,0.00,0.00
617.91,0.00,0.00,0.00
617.81,0.00,0.00,0.00
617.83,0.00,0.00,0.00
617.75,0.00,0.00,0.00
617.67,0.00,0.00,0.00
617.67,0.00,0.00,0.00
617.67,0.00,0.00,0.00
617.76,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.76,0.00,0.00,0.00
617.76,0.00,0.00,0.00
617.85,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.83,0.00,0.00,0.00
617.73,0.00,0.00,0.00
617.81,0.00,0.00,0.00
617.81,0.00,0.00,0.00
617.80,0.00,0.00,0.00
617.71,0.00,0.00,0.00
617.79,0.00,0.00,0.00
617.87,0.00,0.00,0.00
617.94,0.00,0.00,0.00
618.06,0.00,0.00,0.00
617.98,0.00,0.00,0.00
618.00,0.00,0.00,0.00
617.92,0.00,0.00,0.00
618.00,0.00,0.00,0.00
617.92,0.00,0.00,0.00
618.01,0.00,0.00,0.00
617.93,0.00,0.00,0.00
617.94,0.00,0.00,0.00
617.93,0.00,0.00,0.00
617.81,0.00,0.00,0.00
617.80,0.00,0.00,0.00
617.80,0.00,0.00,0.00
617.80,0.00,0.00,0.00
617.72,0.00,0.00,0.00
617.72,0.00,0.00,0.00
617.64,0.00,0.00,0.00
617.64,0.00,0.00,0.00
617.55,0.00,0.00,0.00
617.40,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.32,0.00,0.00,0.00
617.31,0.00,0.00,0.00
617.23,0.00,0.00,0.00
617.15,0.00,0.00,0.00
617.06,0.00,0.00,0.00
616.98,0.00,0.00,0.00
616.89,0.00,0.00,0.00
616.80,0.00,0.00,0.00
616.88,0.00,0.00,0.00
616.92,0.00,0.00,0.00
616.99,0.00,0.00,0.00
616.93,0.00,0.00,0.00
617.06,0.00,0.00,0.00
617.13,0.00,0.00,0.00
617.22,0.00,0.00,0.00
617.30,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.48,0.00,0.00,0.00
617.40,0.00,0.00,0.00
617.38,0.00,0.00,0.00
617.38,0.00,0.00,0.00
617.46,0.00,0.00,0.00
617.40,0.00,0.00,0.00
617.52,0.00,0.00,0.00
617.59,0.00,0.00,0.00
617.67,0.00,0.00,0.00
617.65,0.00,0.00,0.00
617.65,0.00,0.00,0.00
617.73,0.00,0.00,0.00
617.73,0.00,0.00,0.00
617.73,0.00,0.00,0.00
617.73,0.00,0.00,0.00
617.73,0.00,0.00,0.00
617.61,0.00,0.00,0.00
617.47,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.39,0.00,0.00,0.00
617.47,0.00,0.00,0.00
617.46,0.00,0.00,0.00
617.55,0.00,0.00,0.00
617.55,0.00,0.00,0.00
617.55,0.00,0.00,0.00
617.55,0.00,0.00,0.00
617.61,0.00,0.00,0.00
617.52,0.00,0.00,0.00
617.52,0.00,0.00,0.00
617.54,0.00,0.00,0.00
617.54,0.00,0.00,0.00
617.55,0.00,0.00,0.00
617.47,0.00,0.00,0.00
617.47,0.00,0.00,0.00
617.46,0.00,0.00,0.00
617.46,0.00,0.00,0.00
617.31,0.00,0.00,0.00
617.31,0.00,0.00,0.00
617.30,0.00,0.00,0.00
617.28,0.00,0.00,0.00
617.27,0.00,0.00,0.00
617.26,0.00,0.00,0.00
617.25,0.00,0.00,0.00
617.25,0.00,0.00,0.00
617.32,0.00,0.00,0.00
617.32,0.00,0.00,0.00
617.48,0.00,0.00,0.00
617.58,0.00,0.00,0.00
617.67,0.00,0.00,0.00
617.76,0.00,0.00,0.00
617.76,0.00,0.00,0.00
617.77,0.00,0.00,0.00
617.87,0.00,0.00,0.00
617.85,0.00,0.00,0.00
617.77,0.00,0.00,0.00
617.85,0.00,0.00,0.00
617.87,0.00,0.00,0.00
617.93,0.00,0.00,0.00
617.92,0.00,0.00,0.00
617.92,0.00,0.00,0.00
618.00,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.08,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.38,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.01,0.00,0.00,0.00
617.93,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.84,0.00,0.00,0.00
617.85,0.00,0.00,0.00
617.85,0.00,0.00,0.00
617.93,0.00,0.00,0.00
617.93,0.00,0.00,0.00
618.01,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.18,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.29,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.13,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.05,0.00,0.00,0.00
618.04,0.00,0.00,0.00
618.10,0.00,0.00,0.00
618.09,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.17,0.00,0.00,0.00
618.16,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.45,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.34,0.00,0.00,0.00
618.33,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.35,0.00,0.00,0.00
618.35,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.26,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.34,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.37,0.00,0.00,0.00
618.45,0.00,0.00,0.00
618.45,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.54,0.00,0.00,0.00
618.54,0.00,0.00,0.00
618.54,0.00,0.00,0.00
618.46,0.00,0.00,0.00
618.43,0.00,0.00,0.00
618.50,0.00,0.00,0.00
618.50,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.39,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.21,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.22,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.25,0.00,0.00,0.00
618.24,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.31,0.00,0.00,0.00
618.30,0.00,0.00,0.00
618.41,0.00,0.00,0.00
618.50,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.49,0.00,0.00,0.00
618.57,0.00,0.00,0.00
618.63,0.00,0.00,0.00
618.71,0.00,0.00,0.00
618.70,0.00,0.00,0.00
618.78,0.00,0.00,0.00
618.87,0.00,0.00,0.00
618.87,0.00,0.00,0.00
618.87,0.00,0.00,0.00
618.88,0.00,0.00,0.00
618.96,0.00,0.00,0.00
618.95,0.00,0.00,0.00
618.88,0.00,0.00,0.00
618.88,0.00,0.00,0.00
618.90,0.00,0.00,0.00
618.90,0.00,0.00,0.00
618.90,0.00,0.00,0.00
618.91,0.00,0.00,0.00
618.91,0.00,0.00,0.00
618.91,0.00,0.00,0.00
618.91,0.00,0.00,0.00
618.92,0.00,0.00,0.00
618.99,0.00,0.00,0.00
619.00,0.00,0.00,0.00
619.00,0.00,0.00,0.00
618.91,0.00,0.00,0.00
618.82,0.00,0.00,0.00
618.80,0.00,0.00,0.00
618.80,0.00,0.00,0.00
618.80,0.00,0.00,0.00
